#Digilent WaveForms Oscilloscope Acquisition
#Device Name: Discovery2
#Serial Number: SN:210321B2DC85
#Date Time: 2023-08-27 14:25:33.995
#Sample rate: 8000Hz
#Samples: 29061
#Trigger: Source: Channel 1 Type: Edge Condition: Rising Level: -11.02 mV Hyst.: Auto HoldOff: 0 s
#Math 1: Function: C1 - C2

Time (s),Math 1 (V)
-16.06175,0.248797657888026
-16.061625,0.2457902417359258
-16.0615,0.2441205874779706
-16.061375,0.2417830715169491
-16.06125,0.2394455555558595
-16.061125,0.2377759012979044
-16.061,0.235772316188399
-16.060875,0.2331008693757252
-16.06075,0.2314312151177652
-16.060625,0.2287618067930111
-16.0605,0.226758221683496
-16.060375,0.2247525980861194
-16.06025,0.2234189131676246
-16.060125,0.224084736382951
-16.06,0.2224171206128379
-16.059875,0.2200796046518164
-16.05975,0.2187438812454649
-16.059625,0.2164063652843558
-16.0595,0.2154045727296031
-16.059375,0.2140688493232663
-16.05925,0.2103935714679442
-16.059125,0.2067223705884667
-16.059,0.203716992924199
-16.058875,0.1997077842173024
-16.05875,0.1953666831467074
-16.058625,0.1910255820761124
-16.0585,0.1863525886417122
-16.058375,0.1820094490834015
-16.05825,0.176332624606489
-16.058125,0.1709897309810588
-16.058,0.1646450448009585
-16.057875,0.1579664277692739
-16.05775,0.1519556724406898
-16.057625,0.1472806405186467
-16.0575,0.1352591298617214
-16.057375,0.09685708192936027
-16.05725,0.07248216825155374
-16.057125,0.04710138504331034
-16.057,0.002688581781952059
-16.056875,-0.04239208318060665
-16.05675,-0.08379950877710433
-16.056625,-0.125204895886309
-16.0565,-0.1652765980764163
-16.056375,-0.2036806844964446
-16.05625,-0.2390753162769583
-16.056125,-0.2684612312155151
-16.056,-0.2971813229396104
-16.055875,-0.3262333070278561
-16.05575,-0.3529477751545944
-16.055625,-0.3793262739419063
-16.0555,-0.4080443271785435
-16.055375,-0.4350927261560786
-16.05525,-0.4574660932126156
-16.055125,-0.4795055294171746
-16.055,-0.4998753113638125
-16.054875,-0.5065539283954971
-16.05475,-0.5115628911693479
-16.054625,-0.517573646497689
-16.0545,-0.5212468858652031
-16.054375,-0.5222486784199557
-16.05425,-0.5215808167167872
-16.054125,-0.5202450933104503
-16.054,-0.5189093699040843
-16.053875,-0.5169078232824792
-16.05375,-0.5145682688335185
-16.053625,-0.5098932369113393
-16.0535,-0.5045503432859917
-16.053375,-0.4988735188089334
-16.05325,-0.4901913166676706
-16.053125,-0.4765001517531157
-16.053,-0.4621411251347947
-16.052875,-0.4471162753013466
-16.05275,-0.4354266570080565
-16.052625,-0.4224053922838805
-16.0525,-0.4063746729199906
